State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WV,CABELL COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-09-21 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-29 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CABELL COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-06 00:00:00
WV,CALHOUN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-22 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,5315-01-233-8608,"PIN,SHOULDER,HEADLESS",20,Each,6.17,B,3,2011-10-11 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-992-7287,"RING,BOLT          ",13,Package,0.94,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-992-7301,"SPRING,HELICAL,COMPRESSION",73,Each,0.27,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-992-6652,"SPRING,HELICAL,COMPRESSION",49,Each,0.08,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,12.3,D,1,2011-12-31 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-233-8638,"LEVER,RELEASE,SMALL ARMS",35,Each,2.21,D,1,2011-10-11 00:00:00
WV,CHARLESTON POLICE DEPT,5340-01-144-1499,"LEVER,LOCK-RELEASE",2,Each,5.43,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,12.3,D,1,2011-12-31 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",20,Each,75.01,D,7,2012-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-992-7307,TRIGGER,2,Each,30.52,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-233-8530,"PLATE,RECEIVER END ",5,Each,2.68,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-992-7308,"SPRING,HELICAL,TORSION",50,Each,0.34,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-979-3931,"SPRING,HELICAL,COMPRESSION",50,Each,0.28,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-453-4227,"HANDGUARD,UPPER    ",4,Each,60.87,B,3,2011-09-20 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-992-7287,"RING,BOLT          ",25,Package,0.94,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,3040-01-247-7969,"CAM,CONTROL",6,Each,5.63,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",10,Each,794,F,7,2011-09-04 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",1,Each,25.05,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",2,Each,25.05,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5310-01-233-8625,"NUT,PLAIN,ROUND",1,Each,4.22,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-233-8531,"EXTENSION,LOWER    ",28,Each,50.65,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-01-396-0256,"SPRING,HELICAL,COMPRESSION",93,Each,0.31,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-978-1036,"SPRING,SLIP RING,HAND GUARD",8,Each,2.04,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-992-6648,"SPRING,HELICAL,TORSION",50,Each,0.3,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-00-056-2246,"SPRING,HELICAL,COMPRESSION",56,Each,0.25,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",25,Each,1.85,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-505-2886,"SPRING ASSEMBLY,EXTRACTOR,SMALL ARMS",36,Each,1.49,B,3,2011-09-20 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",4,Each,1.03,B,3,2011-09-20 00:00:00
WV,CHARLESTON POLICE DEPT,5360-01-135-0353,"SPRING,HELICAL,COMPRESSION",100,Each,0.09,B,3,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-992-7307,TRIGGER,4,Each,30.52,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-017-9551,"HAMMER,FIRING,SMALL ARMS",4,Each,14.12,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,3040-01-247-7969,"CAM,CONTROL",3,Each,5.63,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-148-0172,"CAM,BURST          ",3,Each,6.06,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-999-0406,DISCONNECTOR       ,5,Each,2.02,D,1,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,5360-01-233-8616,"SPRING,HELICAL,COMPRESSION",35,Each,0.35,B,3,2011-10-11 00:00:00
WV,CHARLESTON POLICE DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",6,Each,495,D,,2012-04-28 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-563-8451,"BIPOD,RIFLE",19,Each,139.43,D,1,2012-04-28 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-465-0401,"HANDLE,GUN CARRYING",30,Each,140.71,D,1,2011-09-29 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-478-0848,"KIT,CLOSE QUARTERS ",46,Kit,29.72,B,3,2011-09-29 00:00:00
WV,CHARLESTON POLICE DEPT,5340-01-485-1916,"BRACKET,MOUNTING",58,Each,56.79,B,3,2011-09-29 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-453-1633,"HANDGUARD,LOWER    ",2,Each,26.92,B,3,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",35,Each,14.44,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1558,D,1,2011-12-03 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-453-1633,"HANDGUARD,LOWER    ",4,Each,26.92,B,3,2011-09-20 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-09-13 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-09-13 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-09-13 00:00:00
WV,CHARLESTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2011-09-13 00:00:00
WV,CHARLESTON POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",20,Each,318.21,B,3,2013-11-20 00:00:00
WV,CHARLESTON POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",20,Each,318.21,B,3,2013-11-22 00:00:00
WV,CHARLESTON POLICE DEPT,5965-01-574-2790,"HEADSET,ELECTRICAL",20,Each,2717.26,B,3,2013-11-22 00:00:00
WV,CHARLESTON POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",10,Each,318.21,B,3,2013-11-12 00:00:00
WV,CHARLESTON POLICE DEPT,5965-25-152-3035,"FILTER,ACOUSTICAL",2,Box,390.3,B,3,2013-11-15 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-14 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-16 00:00:00
WV,CHARLESTON POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
WV,CHARLESTON POLICE DEPT,1005-00-992-7291,"EJECTOR,CARTRIDGE",50,Each,2.06,D,1,2011-09-21 00:00:00
WV,CHARLESTON POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",50,Each,0.7,B,3,2011-10-02 00:00:00
WV,CHARLESTON POLICE DEPT,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,649,D,1,2011-09-29 00:00:00
WV,CLARKSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-05-10 00:00:00
WV,CLARKSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-05-10 00:00:00
WV,CLARKSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-05-10 00:00:00
WV,CLARKSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1999-05-10 00:00:00
WV,DENMAR CORRECTIONAL CENTER,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2000-07-17 00:00:00
WV,ELKINS POLICE DEPT,1240-01-490-7308,"SIGHT,REFLEX",10,Each,1170.55,D,1,2017-04-27 00:00:00
WV,ELKINS POLICE DEPT,1005-01-521-1618,"GRIP,RIFLE",11,Each,74.42,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,ELKINS POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,1800,D,1,2016-11-10 00:00:00
WV,ELKINS POLICE DEPT,1005-01-645-9137,"NRP,M4A1 UPPER RECE",11,Each,300,D,1,2016-11-10 00:00:00
WV,ELKINS POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,1800,D,1,2016-11-10 00:00:00
WV,ELKINS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-04-20 00:00:00
WV,ELKINS POLICE DEPT,5360-00-992-6648,"SPRING,HELICAL,TORSION",11,Each,0.3,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",9,Each,54.77,D,1,2016-04-20 00:00:00
WV,ELKINS POLICE DEPT,1005-01-424-5899,"SPRING,ASSEMBLY,EXTRACTOR",6,Each,0.82,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5360-01-381-6183,"SPRING,FLAT",10,Each,0.41,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5315-01-233-8608,"PIN,SHOULDER,HEADLESS",2,Each,6.17,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,6080-01-341-8520,"PARTS KIT,FIBER OPTIC",1,Each,1207.75,Q,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,1005-01-233-8530,"PLATE,RECEIVER END ",1,Each,2.68,D,1,2016-04-20 00:00:00
WV,ELKINS POLICE DEPT,7025-01-554-5300,KVM SWITCH         ,5,Each,59.99,Q,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,1005-00-017-9540,"DETENT,PAWL        ",8,Each,0.46,D,1,2016-04-20 00:00:00
WV,ELKINS POLICE DEPT,1005-01-234-2297,"GUARD,HAND,GUN",11,Each,28.78,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,315,D,1,2016-04-20 00:00:00
WV,ELKINS POLICE DEPT,1240-01-550-9704,"SIGHT,BORE,OPTICAL",9,Each,300,D,1,2016-06-10 00:00:00
WV,ELKINS POLICE DEPT,1005-01-424-5899,"SPRING,ASSEMBLY,EXTRACTOR",11,Each,0.82,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,6650-01-336-8197,FIBERSCOPE,1,Kit,7500.11,Q,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5315-01-233-8608,"PIN,SHOULDER,HEADLESS",5,Each,6.17,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",6,Each,506.8,D,1,2016-05-24 00:00:00
WV,ELKINS POLICE DEPT,1005-00-999-1509,"PIN,FIRING PIN RETAINER",9,Each,0.72,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5360-00-992-6665,"SPRING,HELICAL,COMPRESSION",4,Each,1.95,B,3,2016-04-19 00:00:00
WV,ELKINS POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2017-02-21 00:00:00
WV,FAIRMONT POLICE DEPARTMENT,1005-00-087-8998,"RING,SLIP,HAND GUARD",6,Each,4.68,D,1,2012-08-15 00:00:00
WV,FAIRMONT POLICE DEPARTMENT,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",1,Each,17.34,D,1,2012-08-15 00:00:00
