State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-02 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,F,1,2013-04-11 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-28 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-29 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2011-02-01 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-29 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-29 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-28 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-29 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-07-29 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALBEMARLE  COUNTY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-26 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-07 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,ALEXANDRIA SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-06 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-10-07 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-12-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,115,D,1,2013-11-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,2,Each,115,D,1,2013-11-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,115,D,1,2013-11-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-12-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-12-22 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-11-18 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,6150-00-186-2409,"CABLE ASSEMBLY,POWER,ELECTRICAL",4,Each,507.6,B,3,2013-11-19 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",4,Each,54.77,D,1,2013-12-13 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",18,Each,54.77,D,1,2013-12-13 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,87.96,D,1,2013-12-13 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
VA,AMHERST COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2013-12-30 00:00:00
