State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALBANY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-04 00:00:00
GA,ALMA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-02 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-04 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-12-22 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,2305-DS-GRD-EFFV,GROUND EFFECT VEHICLES,1,Each,0,A,,2017-10-11 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,4940-01-454-9877,"SHOP EQUIPMENT,WELDING",1,Each,35000,A,1,2017-08-08 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,10700,A,7,2017-09-27 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,10700,A,7,2017-09-27 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,10700,A,7,2017-09-27 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,7010-DS-LAP-TOPS,COMPUTER SYSTEMS LAPTOP,10,Each,1698.56,A,,2017-10-18 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,3930-01-478-3519,"FORKLIFT,ROUGH TERR",1,Each,43250,A,1,2017-01-25 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,82365.76,A,,2017-01-18 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,400,A,,2017-02-16 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",3,Each,394,A,1,2017-02-07 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6120-01-475-8904,"BOX,POWER DISTRIBUTION",2,Each,1324.98,B,3,2017-02-02 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,190,A,,2017-02-07 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,2410-01-086-2395,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,162560,A,1,2017-02-28 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,10700,A,7,2017-09-20 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1940-00-552-7544,"BOAT,FIBERGLASS",1,Each,4144,A,1,2017-02-21 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,3510-DS-WAS-HER6,CLOTHES WASHER,2,Each,629,A,,2016-12-29 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,82365.76,A,,2017-01-03 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,7310-DS-OVE-N000,OVEN,1,Each,1000,A,,2017-01-06 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,2320-01-488-6962,TRUCK TRACTOR,1,Each,166223,A,1,2016-12-29 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,7310-DS-FRY-ER00,FRYER,1,Each,400,A,,2017-01-06 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,2320-01-488-6962,TRUCK TRACTOR,1,Each,166223,A,1,2016-12-22 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,4110-01-414-4357,"REFRIGERATOR-FREEZER,MECHANICAL,FOOD",1,Each,12794.67,A,,2017-01-19 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,2,Each,2589.51,A,,2017-01-06 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,6130-01-521-1329,"CHARGER,BATTERY",2,Each,269.53,A,1,2017-02-01 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,8145-01-316-3294,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,10209.46,A,1,2017-02-01 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,2320-01-380-8604,"TRUCK,UTILITY",1,Each,81226,C,1,2014-06-20 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-05 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-05 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-05 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-05 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-05 00:00:00
GA,ATKINSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-04 00:00:00
GA,ATLANTA POLICE DEPT,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,77111,B,3,2017-02-21 00:00:00
GA,ATLANTA POLICE DEPT,1520-01-043-4949,"HELICOPTER,MEDEVAC ",1,Each,948158,C,1,2009-01-16 00:00:00
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-07 00:00:00
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-07 00:00:00
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-07 00:00:00
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-29 00:00:00
GA,AUGUSTA TECH COLL CAMPUS PD HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-15 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-18 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-27 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-27 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-27 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-27 00:00:00
GA,AVONDALE ESTATES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-18 00:00:00
GA,BACON COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-24 00:00:00
GA,BACON COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-24 00:00:00
GA,BAKER COUNTY SHERIFFS OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-10-03 00:00:00
GA,BAKER COUNTY SHERIFFS OFFICE,7021-01-574-6985,"COMPUTER,DIGITAL",3,Each,2877.02,D,1,2013-10-24 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-01-285-0611,"GRIP,SHOTGUN SLIDE ",2,Each,19.01,B,3,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-12-04 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-14 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",15,Each,315,D,1,2011-01-06 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,5820-01-509-9053,RADIO SET,5,Each,3183,D,1,2011-02-28 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,4240-00-BAT-ON,DESC=CPCV BATONS RUBBER ,20,Each,27,B,,2010-07-15 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",1,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-DS-BOD-YARM,"ARMOR, PERSONAL",2,Each,560,D,,2010-06-07 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1240-00-930-3833,BINOCULAR,7,Each,278.05,D,1,2010-04-12 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,8470-01-472-1905,"HELMET COVER,BALLIS",7,Each,136.57,B,3,2010-04-12 00:00:00
GA,BALDWIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,6910-01-607-7818,"TRAINING SYSTEM,DIS",1,Each,501614,C,7,2017-10-13 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-069-7916,"TRUCK,PANEL",1,Each,18299,A,1,2017-10-18 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,6910-01-607-7818,"TRAINING SYSTEM,DIS",1,Each,501614,C,7,2017-10-13 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2330-01-281-6698,"SEMITRAILER,LOW BED",1,Each,26960,Q,6,2016-09-15 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,6910-00-540-6378,"MOULAGE SET,WAR WOUNDS",5,Set,800.61,A,1,2016-10-13 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,5855-01-499-4139,"VIEWER,NIGHT VISION",1,Each,19441.92,D,1,2015-04-28 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,6920-01-146-3050,"SIMULATOR,MUZZLE FLASH,SMALL ARMS",5,Each,864,B,3,2013-05-22 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-06 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,C,1,2013-05-17 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-146-7188,"TRUCK,UTILITY",1,Each,40441,C,1,2013-05-17 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,1670-01-247-7151,"CANOPY,PERSONNEL PARACHUTE",2,Each,1186.24,B,3,2013-05-21 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-06-27 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,1080-01-564-9874,"NET,CAMOUFLAGE,FIBER",1,Each,3969.76,D,1,2013-05-21 00:00:00
GA,BANKS COUNTY SHERIFF OFFICE,1240-01-566-2844,SIGHT UNIT,2,Each,650,D,1,2015-04-28 00:00:00
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
GA,BARNESVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2011-08-13 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,6650-00-530-0960,"TELESCOPE,STRAIGHT",5,Each,442,D,1,2011-04-18 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",9,Kit,15.16,D,1,2010-06-18 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",2,Kit,15.16,D,1,2010-06-18 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,315,D,1,2011-03-01 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,5855-00-106-1573,"SIGHT,NIGHT VISION ",1,Each,5029,C,,1995-01-25 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-12-30 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-03-14 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2011-11-10 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2011-11-10 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1200,D,,2013-02-04 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-11 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1200,D,,2013-02-04 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1200,D,,2013-02-04 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1200,D,,2013-02-04 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,5836-01-576-3009,"CAMERA-RECORDING,VIDEO",3,Each,2000,A,1,2010-07-21 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1200,D,,2013-02-04 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-12-30 00:00:00
GA,BARROW COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",40,Each,506.8,D,1,2013-01-18 00:00:00
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-11 00:00:00
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-11 00:00:00
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-29 00:00:00
GA,BARTOW COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-29 00:00:00
